상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
76324,리얼터치 조화 란 서양란 화초 난초 가지 80cm 3색 택1 조화꽃 꽃장식 고급조화 예쁜조화 데코 연출,022060010|022060|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><font size=""3""><b>▒ 제품 설명</b><br>3가지 색상 입니다.<br>주문 시 색상을 선택하여 주세요.<br><br>낱개 주문시 12,640원<br>&nbsp;색상 별 12개 세트로 주문시 122,400원<br> <br> <br><br><br><br><br><br> <b>▒ 제품 사이즈</b><br> 길이 : 80cm 가량<br> 가로 폭 : 19cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.</font><br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/realflower.jpg"" style=""box-sizing: border-box; vertical-align: top; border: 0px; outline: 0px; color: rgb(102, 102, 102); font-family: "" noto="""" sans="""" kr"",="""" sans-serif;="""" font-size:="""" 12px;="""" letter-spacing:="""" -0.24px;="""" display:="""" block;="""" margin:="""" 0px="""" auto;""=""""> <img src=""https://img.mdeco.kr/2024-07-06/20240807-350.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-352.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-351.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-353.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-354.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-355.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-356.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-357.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-358.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-359.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-360.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-361.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-362.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-363.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-423.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-424.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-425.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-426.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-06/20240807-455.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1723014564375i0.jpg,1723014564676s0.jpg,1723014564692m0.jpg,1723014564358l0.jpg,,0000-00-00,1,0,o,double,색상(Color),블루^^12640^15800^0^0^1480^0|오렌지^^12640^15800^0^0^1480^0|레드^^12640^15800^0^0^1480^0|블루 12개 세트^^122400^158000^0^0^1480^0|오렌지 12개 세트^^122400^158000^0^0^1480^0|레드 12개 세트^^122400^158000^0^0^1480^0,^,,,,,,,,,1,,,24FMMR2442005.YL/TR(12/120),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
76028,조화 호접란 가지 화이트 57cm 24개 세트 꽃 서양란 화초 난초 고급조화 장식,022060010|022060|022,,,mdeco.co.kr(jh),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 57cm 가량<br> 가로폭 : 11cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-267.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-268.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-269.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-270.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-271.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-068.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-069.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-094.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1720677032566i0.jpg,1720677032109s0.jpg,1720677032338m0.jpg,1720677032510l0.jpg,,0000-00-00,1,0,o,single,,^^62400^72000^0^0^14800^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
76011,조화 란 잎 부쉬 70cm 플랜테리어 인조 식물 소재 녹화 벽면 장식 실내 조경,022060|022060010|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 낱개 주문시 8,300원<br>36개 세트 주문시 208,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 70cm 가량<br> 가로폭 : 36cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-128.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-129.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-130.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-131.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-220.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-221.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-249.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-250.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1720676705512i0.jpg,1720676705918s0.jpg,1720676705620m0.jpg,1720676705603l0.jpg,,0000-00-00,1,0,o,single,,^^8300^0^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^36개 세트 (박스) 주문 시^200500,,,,,,,,1,,,24FMYT2403006.UR/KS(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
76010,조화 동양란 그린 화이트 투톤잎 55cm 플랜테리어 인조 식물 소재 녹화 벽면 장식 실내 조경,022060010|022|022060,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 낱개 주문시 13,500원<br>18개 세트 주문시 172,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 55cm 가량<br> 가로폭 : 48cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-123.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-125.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-126.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-127.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-124.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-218.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-219.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-247.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-248.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1720676659922i0.jpg,1720676659411s0.jpg,1720676659263m0.jpg,1720676659554l0.jpg,,0000-00-00,1,0,o,single,,^^13500^0^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^18개 세트 (박스) 주문 시^159300,,,,,,,,1,,,24FMMR2439016.KO/TY(18/180),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
76009,조화 동양란 잎 부쉬 55cm 플랜테리어 인조 식물 소재 녹화 벽면 장식 실내 조경,022060|022|022060010,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 낱개 주문시 12,100원<br>24개 세트 주문시 206,400원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 55cm 가량<br> 가로폭 : 27cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-117.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-118.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-119.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-216.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-217.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-245.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-246.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1720676625773i0.jpg,1720676625674s0.jpg,1720676625543m0.jpg,172067662431l0.jpg,,0000-00-00,1,0,o,single,,^^12100^0^0^0^14797^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^194300,,,,,,,,1,,,24FMYT2403005.KC/ST(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
76007,조화 동양란 잎 부쉬 51cm 플랜테리어 인조 식물 소재 녹화 벽면 장식 실내 조경,022060|022060010|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 낱개 주문시 14,900원<br>12개 세트 주문시 127,200원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 51cm 가량<br> 가로폭 : 38cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-108.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-109.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-111.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-110.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-112.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-212.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-213.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-241.jpg""><br> <img src=""https://img.mdeco.kr/2024-07-03/20240711-242.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1720676582945i0.jpg,1720676582345s0.jpg,1720676582902m0.jpg,1720676582860l0.jpg,,0000-00-00,1,0,o,single,,^^14900^0^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트 (박스) 주문 시^112300,,,,,,,,1,,,24FMMR2439015.YC/OC(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75288,조화 난잎 부쉬 30cm 화초 난초 조화꽃 식물 플렌테리어 데코 꽃장식 연출,022|022060|022060010,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 낱개 주문시 4,800원<br>96개 세트 주문시 345,600원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 26cm 가량<br> 가로폭 : 30cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-020.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-022.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-021.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-090.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-091.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-105.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-05/20240415-106.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1713165942267i0.jpg,1713165942839s0.jpg,1713165942360m0.jpg,1713165942506l0.jpg,,0000-00-00,1,0,,single,,^^4800^6000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^96개 세트 (박스) 주문 시^340800,,,,,,,,1,,,900.018.0001(96/384),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74864,조화 댄싱오키드 그래스 화분 화이트 120cm 2개 세트 인조 나무 실내 조경 장식 플렌테리어 식물 매장,002001017|002|010015001|010015|010|002001|022|022060|022060010,,,mdeco.co.kr(3),0,1,0,0,,,,"<p></p><center><font size=""3""><b>▒ 제품 설명</b><br> 2개 세트로 배송 되는 제품입니다.<br> <br> <br> <br><br><br><br> <img src=""https://img.mdeco.kr/0-thereals/specialplantpot.jpg""><br><br><br><br><br> <br> <br> <b>▒ 제품 사이즈</b><br> 높이 : 120cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br></font> <br> <br> <br> <br> <br><br><br><br><br><img src=""https://img.mdeco.kr/1-8image/quick.jpg""><br> <br><br><br><br> <br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-012.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-011.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-010.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-07-3/20250207-003.jpg""><br> <br> <img src=""http://img.mdeco.kr/1-8image/pollen.jpg""><br> <img src=""http://img.mdeco.kr/1-8image/artificialltree-02.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/reed.jpg""><br> <img src=""http://img.mdeco.kr/1-8image/tree.jpg""><br></center><p></p>",1709614584644i0.jpg,170961458425s0.jpg,170961458468m0.jpg,1709614584654l0.jpg,,0000-00-00,1,0,,single,,^^299000^320000^0^0^1480^0,^,,,,,,,,,1,,,H-3318,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74863,조화 댄싱오키드 그래스 화분 옐로우 120cm 2개 세트 인조 나무 실내 조경 장식 플렌테리어 식물 매장,010015001|002001017|002001|010015|002|010|022|022060|022060010,,,mdeco.co.kr(3),0,1,0,0,,,,"<p></p><center><font size=""3""><b>▒ 제품 설명</b><br> 2개 세트로 배송 되는 제품입니다.<br> <br> <br><br><br><br> <img src=""https://img.mdeco.kr/0-thereals/specialplantpot.jpg""><br><br><br><br><br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 높이 : 120cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.</font><br> <br> <br> <br> <br><br><br><br><br><img src=""https://img.mdeco.kr/1-8image/quick.jpg""><br> <br><br><br><br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-009.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-008.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-007.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-07-3/20250207-003.jpg""><br> <br> <img src=""http://img.mdeco.kr/1-8image/pollen.jpg""><br> <img src=""http://img.mdeco.kr/1-8image/artificialltree-02.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/reed.jpg""><br> <img src=""http://img.mdeco.kr/1-8image/tree.jpg""><br></center><p></p>",1709614566136i0.jpg,1709614566141s0.jpg,1709614566220m0.jpg,1709614566876l0.jpg,,0000-00-00,1,0,,single,,^^299000^320000^0^0^1480^0,^,,,,,,,,,1,,,H-3318,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74862,소프트터치 조화 오키드 그래스 화분 90cm 4개 세트 인조 나무 실내 조경 장식 플렌테리어 식물 매장 소품,022060|022|022060010,,,mdeco.co.kr(3),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 4개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 높이 : 90cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-006.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-20/20240305-005.jpg""><br> <br> <img src=""http://img.mdeco.kr/1-8image/pollen.jpg""><br> <img src=""http://img.mdeco.kr/1-8image/artificialltree-02.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""http://img.mdeco.kr/1-8image/tree.jpg""><br></center><p></p>",1709614557591i0.jpg,1709614557950s0.jpg,1709614557559m0.jpg,1709614557407l0.jpg,,,1,0,,single,,^^689000^0^0^0^1480^0,^,,,,,,,,,1,,,H-1067,N,0,,,,,,,,,0,,,,,img_i,img_s,img_m,img_l,,,0,,,,,,Y,0,0,,N,Y
74769,조화 호접란 가지 팔레놉시스 103cm 24개 세트 난꽃 서양란 화초 난초 고급조화 꽃장식,022|022060|022060010,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 103cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-135.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-136.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-137.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-138.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-139.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-140.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-226.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-227.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-228.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-03/20240208-010.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1707360057522i0.jpg,1707360057402s0.jpg,1707360057994m0.jpg,1707360057782l0.jpg,,0000-00-00,1,0,,single,,^^158400^0^0^0^1480^0,^,,,,,,,,,1,,,T35,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74628,조화 반다 양란 팔레놉시스 가지 100cm 난꽃 서양란 화초 난초 인조 꽃장식 고급조화 예쁜조화 연출,022|022060|022060010,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 13,600원<br>24개 세트 주문시 240,000원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 100cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-048.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-049.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-050.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-051.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-052.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-053.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-237.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-238.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-317.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1706057679239i0.jpg,1706057679264s0.jpg,1706057679916m0.jpg,1706057679951l0.jpg,,0000-00-00,1,0,,single,수량,낱개 주문 시^^13600^17000^0^0^1480^0|24개 세트 (박스) 주문 시^^240000^0^0^0^1480^0,^,,,,,,,,,1,,,717.000.0011(24/120)LT퍼플,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74586,조화 호접란 꽃 팔레놉시스 가지 84cm 2색 택1 난꽃 서양란 화초 난초 고급조화 장식,022|022060|022060010,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 8,800원<br>12개 세트 주문시 84,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 84cm 가량<br> 가로폭 : 13cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-116.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-118.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-117.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-119.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-009.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-010.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-011.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-08/20240118-029.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/orchid.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1705563414656i0.jpg,1705563414202s0.jpg,1705563414951m0.jpg,1705563414288l0.jpg,,0000-00-00,1,0,,double,색상(Color),골드^^8800^11000^0^0^1480^0|퍼플^^8800^11000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^75200,,,,,,,,1,,,24FMSC965301.CY/YY(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
